TIM_DAY,ITE_AUCTION_START_DATETIME,ITE_AUCTION_STOP_DATETIME,DEALER_TYPE_GROUP_DESC,OPERATION,TOTAL_AREA,COVERED_AREA,BEDROOMS,ROOMS,ITE_ITEM_ID,PROPERTY_TYPE,SIT_CURRENCY_ID,ITE_CURRENT_PRICE,PRECIO_LOCAL,ID Final,mes,tc_prom,geometry,dummy_dolar,precio_pesos,precio_dolares,pesosm2tot,dolaresm2tot,pesosm2_cub,dolaresm2_cub,desarrollo prioritario,fid,cod_ent,cod_loc,nombre,zona_venta,zona_alq,digitos_iguales,digitos_iguales_pesos,digitos_iguales_m2tot,borrar
2024-03-30T00:00:00Z,2024-02-27 22:51:05,2024-05-27 13:24:20,Inmobiliaria,Alquiler,48,40,1,2,NA,Departamento,ARG,300000,300000,2369192197,2024-03,1019.49,"c(-58.5798667, -34.5812289)",FALSE,300000,294.26,6250,6.13,7500,7.36,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-14T00:00:00Z,2024-03-07 18:20:06,2024-06-05 00:00:00,Inmobiliaria,Alquiler,90,65,2,3,NA,Casa,ARG,290000,290000,2391994637,2024-03,1019.49,"c(-58.5812689, -34.5845643)",FALSE,290000,284.46,3222.22,3.16,4461.54,4.38,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-07 15:00:56,2024-06-05 00:00:00,Inmobiliaria,Alquiler,85,70,2,2,NA,Casa,ARG,290000,290000,1827003727,2024-03,1019.49,"c(-58.5537014, -34.6247233)",FALSE,290000,284.46,3411.76,3.35,4142.86,4.06,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-18 08:13:50,2024-04-17 00:00:09,Fsbo,Alquiler,110,90,3,4,NA,Casa,ARG,450000,450000,2416680165,2024-03,1019.49,"c(-58.5306331, -34.6115339)",FALSE,450000,441.4,4090.91,4.01,5000,4.9,NA,16,15,06840010,Villa Raffo,Villa Raffo,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-26T00:00:00Z,2024-02-27 10:29:41,2024-03-28 00:00:00,Fsbo,Alquiler,150,80,2,NA,NA,Casa,ARG,600000,600000,1823696279,2024-03,1019.49,"c(-58.5914303, -34.5913513)",FALSE,600000,588.53,4000,3.92,7500,7.36,NA,19,03,06840010,Ciudad Jardín Lomas del Palomar,Ciudad Jardín Lomas del Palomar,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-01-11 14:45:01,2024-04-14 10:52:02,Inmobiliaria,Alquiler,150,100,2,3,NA,Casa,ARG,420000,420000,2254737661,2024-03,1019.49,"c(-58.5772815, -34.5793697)",FALSE,420000,411.97,2800,2.75,4200,4.12,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-18 17:59:23,2024-04-17 00:00:00,Fsbo,Alquiler,55,55,2,NA,NA,Casa,ARG,230000,230000,1831844923,2024-03,1019.49,"c(-58.5361031, -34.6318595)",FALSE,230000,225.6,4181.82,4.1,4181.82,4.1,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,TRUE,FALSE
2024-03-11T00:00:00Z,2024-02-12 23:11:14,2024-03-13 00:00:00,Fsbo,Alquiler,90,80,2,NA,NA,Casa,ARG,390000,390000,2335390789,2024-03,1019.49,"c(-58.5646321, -34.6182843)",FALSE,390000,382.54,4333.33,4.25,4875,4.78,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-15T00:00:00Z,2024-03-15 17:56:25,2024-04-14 00:00:00,Fsbo,Alquiler,90,80,2,NA,NA,Casa,ARG,450000,450000,1830518567,2024-03,1019.49,"c(-58.5646321, -34.6182843)",FALSE,450000,441.4,5000,4.9,5625,5.52,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-21T00:00:00Z,2024-02-26 12:30:26,2024-05-26 00:00:00,Inmobiliaria,Alquiler,300,207,3,5,NA,Casa,DOL,1100,938300,2364744241,2024-03,1019.49,"c(-58.591615, -34.595757)",TRUE,1121439,1100,3738.13,3.67,5417.58,5.31,NA,19,03,06840010,Ciudad Jardín Lomas del Palomar,Ciudad Jardín Lomas del Palomar,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-24 21:55:13,2024-06-22 00:00:00,Inmobiliaria,Alquiler,210,190,5,NA,NA,Casa,ARG,550000,550000,1834910455,2024-03,1019.49,"c(-58.531603, -34.6358733)",FALSE,550000,539.49,2619.05,2.57,2894.74,2.84,DP,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-16 12:17:57,2024-06-14 00:00:00,Inmobiliaria,Alquiler,80,80,2,3,NA,Casa,ARG,350000,350000,1830681287,2024-03,1019.49,"c(-58.5519494, -34.6190888)",FALSE,350000,343.31,4375,4.29,4375,4.29,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-30 15:53:03,2024-06-28 00:00:00,Inmobiliaria,Alquiler,130,85,2,NA,NA,Casa,ARG,450000,450000,2449968153,2024-03,1019.49,"c(-58.5781019, -34.5909281)",FALSE,450000,441.4,3461.54,3.4,5294.12,5.19,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-16T00:00:00Z,2024-02-17 16:20:33.867,2024-03-18 00:01:50.027,Fsbo,Alquiler,45,40,1,2,NA,Casa,ARG,280000,280000,1820020751,2024-03,1019.49,"c(-58.5381234, -34.6327398)",FALSE,280000,274.65,6222.22,6.1,7000,6.87,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-26T00:00:00Z,2024-03-18 11:54:20.094,2024-04-17 00:00:13.021,Fsbo,Alquiler,45,40,1,2,NA,Casa,ARG,280000,280000,2417311857,2024-03,1019.49,"c(-58.5381234, -34.6327398)",FALSE,280000,274.65,6222.22,6.1,7000,6.87,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-07T00:00:00Z,2024-02-17 20:06:17,2024-05-17 00:00:00,Inmobiliaria,Alquiler,100,100,2,3,NA,Casa,ARG,370000,370000,2346293649,2024-03,1019.49,"c(-58.5733109, -34.5853615)",FALSE,370000,362.93,3700,3.63,3700,3.63,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-10T00:00:00Z,2024-02-04 08:45:17,2024-05-04 00:00:00,Inmobiliaria,Alquiler,80,80,3,4,NA,Casa,ARG,340000,340000,1813813035,2024-03,1019.49,"c(-58.5733223, -34.5849571)",FALSE,340000,333.5,4250,4.17,4250,4.17,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-24 10:21:33,2024-05-24 00:00:00,Inmobiliaria,Alquiler,36,36,1,2,NA,Casa,ARG,210000,210000,2361679945,2024-03,1019.49,"c(-58.5838113, -34.5772269)",FALSE,210000,205.99,5833.33,5.72,5833.33,5.72,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-06 17:38:32,2024-05-06 00:00:00,Inmobiliaria,Alquiler,50,50,2,3,NA,Casa,ARG,220000,220000,1814693839,2024-03,1019.49,"c(-58.5762787, -34.6200028)",FALSE,220000,215.79,4400,4.32,4400,4.32,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-18T00:00:00Z,2024-03-08 07:16:12,2024-04-07 00:00:00,Fsbo,Alquiler,200,100,3,NA,NA,Casa,ARG,600000,600000,2392474281,2024-03,1019.49,"c(-58.6151535, -34.5816251)",FALSE,600000,588.53,3000,2.94,6000,5.89,NA,NA,NA,NA,Altos de Podestá,Altos de Podestá,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-20 17:46:34,2024-04-19 00:00:15,Fsbo,Alquiler,90,90,3,NA,NA,Casa,ARG,400000,400000,2425045905,2024-03,1019.49,"c(-58.5309345, -34.5974736)",FALSE,400000,392.35,4444.44,4.36,4444.44,4.36,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-23 19:58:06,2024-05-23 00:00:00,Inmobiliaria,Alquiler,200,100,3,4,NA,Casa,ARG,500000,500000,2361720881,2024-03,1019.49,"c(-58.5685706, -34.5953556)",FALSE,500000,490.44,2500,2.45,5000,4.9,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-28 09:07:43,2024-04-27 00:00:00,Fsbo,Alquiler,50,45,1,NA,NA,Casa,ARG,260000,260000,1836272607,2024-03,1019.49,"c(-58.5283475, -34.5983544)",FALSE,260000,255.03,5200,5.1,5777.78,5.67,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-26T00:00:00Z,2024-02-27 15:01:30,2024-03-28 00:00:00,Fsbo,Alquiler,50,45,1,NA,NA,Casa,ARG,260000,260000,1823882519,2024-03,1019.49,"c(-58.5283475, -34.5983544)",FALSE,260000,255.03,5200,5.1,5777.78,5.67,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-17T00:00:00Z,2024-03-01 09:15:11,2024-05-30 00:00:00,Inmobiliaria,Alquiler,190,100,2,3,NA,Casa,ARG,600000,600000,2376079505,2024-03,1019.49,"c(-58.587731, -34.5849768)",FALSE,600000,588.53,3157.89,3.1,6000,5.89,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-19T00:00:00Z,2024-01-18 17:01:08,2024-04-17 00:00:00,Inmobiliaria,Alquiler,250,200,3,4,NA,Casa,ARG,600000,600000,1806418911,2024-03,1019.49,"c(-58.5869253, -34.591356)",FALSE,600000,588.53,2400,2.35,3000,2.94,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-25T00:00:00Z,2024-03-15 12:10:58,2024-06-13 00:00:00,Inmobiliaria,Alquiler,140,90,2,3,NA,Casa,ARG,380000,380000,2409752389,2024-03,1019.49,"c(-58.5960142, -34.5959462)",FALSE,380000,372.74,2714.29,2.66,4222.22,4.14,NA,19,03,06840010,Ciudad Jardín Lomas del Palomar,Ciudad Jardín Lomas del Palomar,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-20T00:00:00Z,2024-03-20 17:47:16,2024-06-18 00:00:00,Inmobiliaria,Alquiler,140,100,3,4,NA,Casa,ARG,380000,380000,2425417205,2024-03,1019.49,"c(-58.595563, -34.5949648)",FALSE,380000,372.74,2714.29,2.66,3800,3.73,NA,19,03,06840010,Ciudad Jardín Lomas del Palomar,Ciudad Jardín Lomas del Palomar,Centro,FALSE,FALSE,FALSE,FALSE
